x,y,vx,e,theta_e,mode
0.20420221754647178,0.9093790613268636,0.5396708790496931,0.06608892140927042,-0.00017185666667141053,LOW
0.20453599819908505,0.9098036467929351,0.5397724785594812,0.06606786823246089,-0.0008640998830234947,LOW
0.2048700998130175,0.9102281070024039,0.5398740414005053,0.06604648100344873,-0.0015550561881045866,LOW
0.20520452176358475,0.910652442146631,0.5399755677607918,0.06602476033922237,-0.0022447237497580375,LOW
0.2055392634259817,0.9110766524188992,0.5400770578272066,0.06600270685800172,-0.0029331007452988445,LOW
0.20587432417528692,0.9115007380144078,0.5401785117854638,0.06598032117923133,-0.0036201853615135393,LOW
0.20620970338646713,0.9119246991302667,0.5402799298201342,0.06595760392357379,-0.004305975794659744,LOW
0.2065454004343816,0.912348535965492,0.5403813121146528,0.06593455571290285,-0.004990470250466172,LOW
0.20688141469378657,0.912772248721,0.5404826588513277,0.06591117717029693,-0.005673666944131961,LOW
0.20721774553933964,0.913195837599602,0.5405839702113479,0.06588746892003233,-0.0063555641003263386,LOW
0.20755439234560408,0.9136193028059991,0.5406852463747909,0.06586343158757636,-0.007036159953188292,LOW
0.20789135448705326,0.9140426445467766,0.5407864875206316,0.06583906579958113,-0.0077154527463259015,LOW
0.2082286313380749,0.914465863030399,0.5408876938267496,0.06581437218387629,-0.008393440732815782,LOW
0.20856622227297542,0.9148889584672042,0.5409888654699372,0.0657893513694629,-0.009070122175202422,LOW
0.2089041266659842,0.9153119310693982,0.5410900026259071,0.0657640039865065,-0.009745495345497512,LOW
0.20924234389125787,0.91573478105105,0.5411911054693005,0.06573833066633052,-0.010419558525179173,LOW
0.20958087332288447,0.9161575086280858,0.5412921741736945,0.06571233204140965,-0.011092310005190953,LOW
0.20991971433488782,0.9165801140182837,0.5413932089116098,0.06568600874536337,-0.011763748085941383,LOW
0.2102588663012316,0.9170025974412683,0.5414942098545186,0.06565936141294913,-0.01243387107730276,LOW
0.21059832859582364,0.9174249591185055,0.5415951771728517,0.06563239068005586,-0.013102677298610033,LOW
0.21093810059251994,0.9178471992732964,0.5416961110360061,0.0656050971836974,-0.013770165078659913,LOW
0.211278181665129,0.9182693181307725,0.5417970116123529,0.06557748156200588,-0.01443633275570999,LOW
0.2116185711874158,0.9186913159178898,0.541897879069244,0.06554954445422527,-0.01510117867747729,LOW
0.21195926853310604,0.9191131928634234,0.5419987135730199,0.06552128650070453,-0.015764701201137044,LOW
0.21230027307589006,0.9195349491979624,0.5420995152890167,0.06549270834289142,-0.01642689869332159,LOW
0.21264158418942705,0.9199565851539037,0.5422002843815736,0.06546381062332587,-0.017087769530119035,LOW
0.21298320124734904,0.9203781009654468,0.5423010210140401,0.06543459398563321,-0.01774731209707181,LOW
0.21332512362326497,0.9207994968685886,0.5424017253487826,0.06540505907451796,-0.01840552478917523,LOW
0.21366735069076465,0.9212207731011174,0.5425023975471921,0.06537520653575715,-0.019062406010876054,LOW
0.21400988182342276,0.9216419299026075,0.542603037769691,0.0653450370161939,-0.019717954176070807,LOW
0.21435271639480288,0.9220629675144137,0.54270364617574,0.06531455116373096,-0.02037216770810446,LOW
0.21469585377846137,0.9224838861796659,0.5428042229238449,0.06528374962732408,-0.021025045039768542,LOW
0.21503929334795133,0.922904686143263,0.5429047681715641,0.0652526330569758,-0.021676584613299466,LOW
0.2153830344768265,0.9233253676518679,0.5430052820755146,0.06522120210372874,-0.02232678488037687,LOW
0.21572707653864517,0.9237459309539016,0.5431057647913793,0.06518945741965929,-0.022975644302121512,LOW
0.21607141890697412,0.9241663762995376,0.5432062164739137,0.06515739965787123,-0.023623161349093924,LOW
0.21641606095539231,0.9245867039406964,0.5433066372769523,0.06512502947248917,-0.024269334501291873,LOW
0.21676100205749488,0.92500691413104,0.5434070273534156,0.06509234751865223,-0.024914162248148797,LOW
0.21710624158689687,0.9254270071259658,0.5435073868553165,0.06505935445250757,-0.02555764308853159,LOW
0.21745177891723705,0.9258469831826015,0.5436077159337669,0.06502605093120412,-0.0261997755307386,LOW
0.2177976134221817,0.9262668425597991,0.5437080147389839,0.064992437612886,-0.026840558092497302,LOW
0.21814374447542836,0.9266865855181294,0.5438082834202966,0.06495851515668637,-0.027479989300962404,LOW
0.2184901714507096,0.9271062123198766,0.5439085221261526,0.06492428422272095,-0.0281180676927133,LOW
0.21883689372179663,0.9275257232290317,0.544008731004124,0.06488974547208172,-0.028754791813751845,LOW
0.21918391066250317,0.9279451185112881,0.5441089102009137,0.06485489956683042,-0.029390160219499917,LOW
0.21953122164668903,0.9283643984340351,0.5442090598623622,0.06481974716999253,-0.0300241714747973,LOW
0.21987882604826378,0.928783563266352,0.5443091801334533,0.06478428894555067,-0.03065682415389892,LOW
0.2202267232411904,0.9292026132790033,0.5444092711583203,0.06474852555843838,-0.03128811684047239,LOW
0.22057491259948886,0.9296215487444323,0.5445093330802523,0.0647124576745339,-0.031918048127595355,LOW
0.22092339349723986,0.9300403699367552,0.5446093660417003,0.06467608596065383,-0.032546616617753044,LOW
0.22127216530858826,0.9304590771317562,0.544703637824361,0.06392094000394728,-0.021068662151369932,LOW
0.2216212837741321,0.9308776195644052,0.5447991081822208,0.06389054654023146,-0.021694500892668778,LOW
0.22197073948451443,0.9312960057023028,0.5448955119496114,0.0638597765359972,-0.022322215779881804,LOW
0.2223205245753398,0.9317142425223683,0.5449926428805907,0.063828642593754,-0.022951038442676097,LOW
0.2226706324584926,0.9321323357839411,0.5450903402394115,0.06379715518692682,-0.0235803868208998,LOW
0.2230210575994735,0.9325502902514445,0.545188478506466,0.06376532303838386,-0.024209819438255842,LOW
0.22337179533305646,0.9329681098760453,0.5452869594643666,0.06373315343195014,-0.024839000987951887,LOW
0.22372284171080992,0.9333857979439439,0.5453857061041296,0.06370065246870776,-0.025467676415039775,LOW
0.22407419337507659,0.9338033571974904,0.5454846579248145,0.0636678252778218,-0.026095651384048568,LOW
0.22442584745489733,0.934220789934151,0.5455837673014001,0.06363467618992191,-0.026722777547788956,LOW
0.22477780148011456,0.9346380980874122,0.545682996672792,0.06360120887966175,-0.027348941428304685,LOW
0.2251300533105216,0.9350552832929441,0.5457823163604892,0.06356742648291427,-0.027974056017098237,LOW
0.22548260107745344,0.9354723469427291,0.5458817028730462,0.06353333169309958,-0.02859805442382457,LOW
0.2258354431356571,0.9358892902293589,0.5459811375854147,0.0634989268403488,-0.02922088506922238,LOW
0.22618857802364953,0.9363061141822964,0.5460806057081264,0.06346421395655423,-0.029842508043055216,LOW
0.22654200443107864,0.9367228196975689,0.5461800954810041,0.06342919482881448,-0.030462892341679315,LOW
0.22689572117185947,0.9371394075620879,0.546279597541158,0.06339387104334104,-0.031082013770341144,LOW
0.22724972716207067,0.937555878473573,0.5463791044265471,0.063358244021525,-0.031699853348273965,LOW
0.22760402140177252,0.9379722330568776,0.5464786101852076,0.06332231504956097,-0.03231639609448689,LOW
0.22795860296005457,0.9383884718773686,0.5465781100670174,0.0632860853027776,-0.032931630102097986,LOW
0.2283134709627421,0.9388045954518944,0.5466776002800691,0.06324955586561878,-0.0335455458316124,LOW
0.22866862458229023,0.9392206042577762,0.5467770777977228,0.06321272774805234,-0.034158135570533266,LOW
0.22902406302947848,0.9396364987401808,0.5468765402054985,0.06317560189904402,-0.034769393019494,LOW
0.22937978554658553,0.9400522793181668,0.5469759855793512,0.06313817921762108,-0.03537931297475849,LOW
0.2297357914017817,0.9404679463896425,0.5470754123887192,0.06310046056195634,-0.03598789108422473,LOW
0.23009207988452232,0.9408835003354333,0.5471748194191662,0.06306244675682628,-0.036595123659575846,LOW
0.23044865030176365,0.9412989415226177,0.5472742057105545,0.06302413859973427,-0.037201007531386776,LOW
0.23080550197485536,0.9417142703072633,0.5473735705075475,0.06298553686593718,-0.037805539937147525,LOW
0.23116263423698835,0.9421294870366721,0.5474729132199249,0.06294664231257184,-0.038408718434553735,LOW
0.23152004643109925,0.9425445920512217,0.5475722333907148,0.06290745568204245,-0.03901054083422617,LOW
0.23187773790814992,0.9429595856858758,0.5476715306705706,0.06286797770480056,-0.03961100514739735,LOW
0.23223570802571517,0.9433744682714236,0.5477708047971381,0.06282820910162712,-0.040210109545150585,LOW
0.23259395614682346,0.9437892401354954,0.5478700555784234,0.06278815058550496,-0.04080785232659212,LOW
0.23295248163900542,0.9442039016033963,0.5479692828793679,0.06274780286315527,-0.041404231893945265,LOW
0.23331128387351316,0.9446184529987895,0.5480684866110012,0.06270716663629843,-0.04199924673301947,LOW
0.23367036222467977,0.9450328946442565,0.5481676667216672,0.06266624260268806,-0.0425928953978606,LOW
0.23402971606939385,0.9454472268617555,0.5482668231899213,0.06262503145695936,-0.04318517649866227,LOW
0.23438934478666867,0.9458614499729976,0.5483659560187737,0.06258353389132418,-0.04377608869222438,LOW
0.23474924775728886,0.9462755642997545,0.5484650652310219,0.06254175059614134,-0.044365630674406464,LOW
0.23510942436352095,0.9466895701641102,0.5485641508654615,0.06249968226038361,-0.04495380117414649,LOW
0.23546987398887606,0.9471034678886666,0.5486632129738095,0.06245732957202016,-0.04554059894871043,LOW
0.2358305960179158,0.9475172577967118,0.548762251618203,0.06241469321832973,-0.04612602277991218,LOW
0.2361915898360932,0.9479309402123566,0.5488612668691664,0.062371773886156626,-0.04671007147109929,LOW
0.23655285482962274,0.9483445154606462,0.5489602588039562,0.06232857226212009,-0.0472927438447448,LOW
0.23691439038537412,0.9487579838676511,0.5490592275052151,0.062285089032785096,-0.0478740387405201,LOW
0.23727619589078558,0.9491713457605399,0.5491581730598755,0.06224132488480163,-0.04845395501374972,LOW
0.23763827073379315,0.9495846014676388,0.5492570955582661,0.062197280505018104,-0.04903249153416955,LOW
0.23800061430277317,0.9499977513184795,0.5493559950933846,0.06215295658057333,-0.04960964718492844,LOW
0.23836322598649554,0.9504107956438371,0.549454871760305,0.06210835379897123,-0.050185420861783014,LOW
0.23872610517408585,0.9508237347757602,0.549553725655694,0.06206347284814106,-0.05075981147244768,LOW
0.2390892512549948,0.9512365690475951,0.5496525568774179,0.06201831441648575,-0.0513328179360687,LOW
0.23945266361897355,0.9516492987940042,0.549751365524221,0.06197287919292089,-0.051904439182798856,LOW
0.23981634165605398,0.9520619243509801,0.549850151695465,0.06192716786690538,-0.05247467415345153,LOW
0.240180284756533,0.9524744460558567,0.5499489154909158,0.061881181128465926,-0.05304352179922012,LOW
0.2405444923109602,0.9528868642473164,0.5500476570105702,0.061834919668215874,-0.05361098108144935,LOW
0.24090896371012807,0.9532991792653954,0.550146376354515,0.06178838417736976,-0.05417705097144854,LOW
0.24127369834506454,0.9537113914514875,0.5502450736228124,0.06174157534775429,-0.054741730450339254,LOW
0.2416386956070273,0.9541235011483453,0.5503437489154073,0.061694493871816344,-0.055305018508930326,LOW
0.24200395488749968,0.9545355087000807,0.5504424023320514,0.061647140442628465,-0.05586691414761524,LOW
0.24236947557818764,0.9549474144521641,0.550541033972243,0.06159951575389249,-0.056427416376287676,LOW
0.2427352570710179,0.9553592187514227,0.5506396439351768,0.061551620499941284,-0.05698652421427175,LOW
0.24310129875813669,0.955770921946038,0.5507382323197054,0.06150345537573946,-0.05754423669026398,LOW
0.24346760003190937,0.9561825243855429,0.5508367992243068,0.06145502107688273,-0.058100552842285436,LOW
0.24383416028492053,0.956594026420818,0.5509353447470594,0.0614063182995966,-0.05865547171764118,LOW
0.24420097890997447,0.957005428404088,0.5510338689856219,0.06135734774073404,-0.059208992372886904,LOW
0.24456805530009612,0.9574167306889165,0.5511323720372177,0.06130811009777273,-0.05976111387379979,LOW
0.2449353888485322,0.9578279336302025,0.5512308539986224,0.06125860606881175,-0.060311835295354665,LOW
0.2453029789487527,0.9582390375841746,0.5513293149661548,0.06120883635256792,-0.06086115572170281,LOW
0.24567082499445247,0.9586500429083868,0.5514277550356695,0.06115880164837176,-0.06140907424615416,LOW
0.24603892637955305,0.9590609499617126,0.5515261743025522,0.061108502656163216,-0.06195558997116146,LOW
0.24640728249820448,0.9594717591043402,0.5516245728617157,0.06105794007648697,-0.06250070200830649,LOW
0.24677589274478742,0.9598824706977666,0.5517229508075981,0.061007114610488,-0.0630444094782876,LOW
0.24714475651391515,0.9602930851047924,0.5518213082341614,0.0609560269599064,-0.06358671151090867,LOW
0.24751387320043577,0.9607036026895163,0.5519196452348909,0.06090467782707279,-0.06412760724506905,LOW
0.2478832421994344,0.961114023817329,0.5520179619027957,0.06085306791490296,-0.06466709582875418,LOW
0.24825286290623536,0.961524348854908,0.5521162583304099,0.06080119792689283,-0.06520517641902734,LOW
0.24862273471640453,0.9619345781702113,0.5522145346097932,0.06074906856711322,-0.06574184818202089,LOW
0.24899285702575155,0.9623447121324723,0.5523127908325333,0.06069668054020465,-0.06627711029292926,LOW
0.24936322923033216,0.9627547511121932,0.5524110270897474,0.060644034551372086,-0.06681096193600133,LOW
0.24973385072645046,0.9631646954811398,0.552509243472085,0.060591131306379484,-0.06734340230453328,LOW
0.25010472091066127,0.9635745456123351,0.5526074400697295,0.060537971511544636,-0.06787443060086207,LOW
0.25047583917977245,0.9639843018800539,0.5527056169724014,0.060484555873733595,-0.06840404603635841,LOW
0.2508472049308471,0.9643939646598166,0.5528037742693609,0.06043088510035546,-0.06893224783142049,LOW
0.25121881756120606,0.9648035343283833,0.5529019120494105,0.060376959899357124,-0.06945903521546748,LOW
0.25159067646843,0.9652130112637479,0.5530000304008982,0.06032278097921749,-0.06998440742693313,LOW
0.25196278105036174,0.9656223958451323,0.5530981294117198,0.0602683490489426,-0.0705083637132593,LOW
0.25233513070510877,0.9660316884529803,0.5531962091693224,0.060213664818059835,-0.07103090333089013,LOW
0.25270772483104514,0.9664408894689513,0.5532942697607074,0.06015872899661279,-0.07155202554526519,LOW
0.25308056282681407,0.9668499992759154,0.553392311272433,0.06010354229515574,-0.07207172963081354,LOW
0.25345364409132987,0.9672590182579462,0.553490333790618,0.06004810542474846,-0.07259001487094763,LOW
0.25382696802378046,0.9676679468003155,0.5535883374009438,0.05999241909695077,-0.0731068805580567,LOW
0.2542005340236294,0.9680767852894873,0.5536863221886584,0.05993648402381699,-0.0736223259935006,LOW
0.25457434149061814,0.9684855341131114,0.553784288238579,0.05988030091789097,-0.07413635048760359,LOW
0.2549483898247683,0.9688941936600182,0.5538822356350946,0.05982387049220052,-0.07464895335964783,LOW
0.25532267842638373,0.9693027643202117,0.5539801644621699,0.059767193460252006,-0.07516013393786714,LOW
0.2556972066960527,0.9697112464848643,0.5540780748033476,0.059710270536025276,-0.0756698915594406,LOW
0.2560719740346502,0.9701196405463105,0.5541759667417515,0.059653102433968104,-0.07617822557048604,LOW
0.25644697984333975,0.9705279468980409,0.5542738403600896,0.05959568986899104,-0.07668513532605381,LOW
0.2568222235235758,0.9709361659346961,0.554371695740657,0.05953803355646209,-0.0771906201901198,LOW
0.25719770447710577,0.9713442980520609,0.5544695329653387,0.059480134212201385,-0.0776946795355794,LOW
0.2575734221059721,0.9717523436470582,0.5545673521156127,0.05942199255247592,-0.07819731274424069,LOW
0.2579493758125144,0.9721603031177429,0.5546651532725527,0.05936360929399434,-0.0786985192068177,LOW
0.2583255649993714,0.9725681768632962,0.5547629365168311,0.059304985153901646,-0.07919829832292402,LOW
0.2587019890694831,0.9729759652840191,0.5548607019287216,0.059246120849774014,-0.07969664950106581,LOW
0.2590786474260927,0.9733836687813265,0.5549584495881026,0.059187017099613465,-0.08019357215863532,LOW
0.25945553947274874,0.9737912877577417,0.5550561795744592,0.059127674621842624,-0.08068906572190393,LOW
