x,y,vx,e,theta_e,mode
3.737259391983775,1.3984685179919674,0.9768676527445589,0.028119611215189532,0.010582799313667568,LOW
3.7376638036756487,1.3975791962819617,0.9769467733136852,0.02811686962976564,0.010034203266958697,LOW
3.738067752161314,1.3966895770548682,0.9770261643045802,0.02811357605217263,0.00948490998720275,LOW
3.7384712430836378,1.395799663004436,0.9771057903652782,0.028109737397337867,0.008935243083570299,LOW
3.738874281554261,1.3949094565987783,0.9771856207822036,0.028105359917394282,0.008385484125809084,LOW
3.7392768722224976,1.3940189601094417,0.9772656288738016,0.028100449287551135,0.007835878184518918,LOW
3.7396790193353175,1.3931281756366949,0.9773457914622403,0.028095010680837723,0.007286638639370402,LOW
3.7400807267895706,1.392237105131528,0.977426088413455,0.028089048833166798,0.0067379513521368395,LOW
3.740481998177463,1.3913457504147948,0.9775065022369346,0.02808256809997635,0.006189978288568376,LOW
3.7408828368261604,1.3904541131938668,0.9775870177376694,0.028075572505544707,0.005642860662009586,LOW
3.7412832458322787,1.3895621950771282,0.9776676217135932,0.028068065785931937,0.005096721662007475,LOW
3.7416832280919246,1.388669997586589,0.9777483026926705,0.028060051426371316,0.004551668822776467,LOW
3.742082786326865,1.3877775221688644,0.9778290507045075,0.028051532693834785,0.004007796079130488,LOW
3.7424819231073227,1.3868847702047307,0.977909857082004,0.0280425126653958,0.0034651855511831364,LOW
3.74288064087184,1.3859917430174444,0.9779907142891348,0.02803299425293413,0.002923909093656807,LOW
3.7432789419445798,1.385098441879986,0.9780716157714467,0.02802298022465783,0.0023840296408952355,LOW
3.7436768285504076,1.3842048680213659,0.9781525558262933,0.028012473223850247,0.0018456023745629935,LOW
3.74407430282803,1.3833110226321148,0.9782335294902174,0.02800147578520709,0.0013086757374458635,LOW
3.744471366841446,1.3824169068690675,0.9783145324412246,0.02798999034906771,0.0007732923136694048,LOW
3.7448680225899262,1.381522521859527,0.9783955609139864,0.027978019273817677,0.00023948959296582473,LOW
3.7452642720167137,1.3806278687048925,0.9784766116262658,0.02796556484669642,-0.00029269936570686106,LOW
3.745660117016603,1.3797329484838186,0.9785576817150838,0.027952629293217075,-0.000823245357917779,LOW
3.7460555594425506,1.3788377622549686,0.978638768681339,0.027939214785373374,-0.0013521225333616993,LOW
3.7464506011114334,1.3779423110594125,0.978719870341761,0.027925323448795742,-0.0018793079613039776,LOW
3.7468452438090707,1.3770465959227158,0.9788009847872277,0.027910957368985127,-0.002404781253187327,LOW
3.7472394892946013,1.3761506178567606,0.9788821103466027,0.027896118596748936,-0.002928524234869334,LOW
3.7476333393042975,1.3752543778613309,0.9789632455553617,0.02788080915293801,-0.0034505206619492856,LOW
3.74802679555489,1.3743578769254947,0.9790443891283735,0.027865031032575146,-0.003970755972506623,LOW
3.7484198597464653,1.3734611160288086,0.9791255399362839,0.027848786208452613,-0.004489217072326079,LOW
3.7488125335649913,1.3725640961423666,0.9792066969850259,0.02783207663426921,-0.0050058921483289165,LOW
3.749204818684517,1.3716668182297147,0.979287859398041,0.027814904247361306,-0.005520770506499684,LOW
3.749596716769088,1.3707692832476468,0.9793690264008525,0.027797270971084885,-0.0060338424310826255,LOW
3.749988229474417,1.3698714921468995,0.9794501973076795,0.02777917871688882,-0.006545099062251536,LOW
3.7503793584493357,1.3689734458727558,0.9795313715098193,0.027760629386121023,-0.0070545322898198926,LOW
3.7507701053370597,1.3680751453655724,0.9796125484655664,0.027741624871602054,-0.0075621346608854,LOW
3.7511604717762888,1.3671765915612375,0.9796937276914629,0.027722167058992997,-0.00806789929957552,LOW
3.751550459402164,1.3662777853915706,0.9797749087547037,0.0277022578279874,-0.008571819837302153,LOW
3.7519400698470973,1.3653787277846703,0.979856091266545,0.027681899053347357,-0.009073890352148117,LOW
3.752329304741495,1.364479419665216,0.9799372748765821,0.027661092605803322,-0.009574105316181969,LOW
3.752718165714384,1.3635798619547315,0.9800184592677819,0.027639840352836332,-0.010072459549663959,LOW
3.7531066543939526,1.362680055571814,0.9800996441521701,0.027618144159357857,-0.010568948181235216,LOW
3.7534947724080214,1.3617800014323322,0.9801808292670873,0.02759600588829671,-0.01106356661330743,LOW
3.753882521384449,1.3608797004496,0.9802620143719372,0.02757342740111025,-0.011556310491968924,LOW
3.754269902951482,1.3599791535345254,0.9803431992453637,0.027550410558224145,-0.012047175680816258,LOW
3.754656918738057,1.3590783615957407,0.9804243836827993,0.027526957219414047,-0.012536158238195316,LOW
3.755043570374059,1.3581773255397156,0.9805055674943354,0.02750306924413353,-0.013023254397406703,LOW
3.755429859490542,1.3572760462708544,0.9805867505028735,0.027478748491795928,-0.01350846054948529,LOW
3.755815787719922,1.35637452469158,0.9806679325425184,0.02745399682201691,-0.013991773228217763,LOW
3.756201356696132,1.355472761702406,0.9807491134571834,0.027428816094821735,-0.014473189097104822,LOW
3.756586568054763,1.3545707582020012,0.9808302930993779,0.02740320817082084,-0.014952704938014039,LOW
3.7569714234331753,1.353668515087241,0.9809114713291542,0.02737717491136023,-0.015430317641300872,LOW
3.7573559244705925,1.352766033253255,0.9809926480131935,0.027350718178646677,-0.01590602419720777,LOW
3.7577400728081836,1.351863313593466,0.9810738230240102,0.0273238398358534,-0.016379821688371488,LOW
3.758123870089123,1.3509603569996234,0.9811549962392618,0.02729654174720884,-0.01685170728329699,LOW
3.758507317958643,1.3500571643618315,0.9812361675411486,0.027268825778066923,-0.01732167823066888,LOW
3.7588904180640728,1.3491537365685744,0.9813173368158927,0.027240693794965874,-0.017789731854392477,LOW
3.7592731720548707,1.3482500745067347,0.9813985039532848,0.027212147665674185,-0.01825586554926839,LOW
3.759655581582642,1.3473461790616115,0.9814796688462902,0.02718318925922725,-0.01872007677721954,LOW
3.760037648301156,1.3464420511169335,0.9815608313907078,0.02715382044595193,-0.01918236306399579,LOW
3.760419373866351,1.3455376915548705,0.9816419914848716,0.027124043097486828,-0.01964272199629602,LOW
3.760800759936338,1.344633101256042,0.9817231490293937,0.02709385908679209,-0.020101151219253488,LOW
3.7611818081713952,1.343728281099525,0.9818043039269393,0.027063270288156,-0.020557648434234466,LOW
3.7615625202339618,1.342823231962859,0.981885456082032,0.027032278577193307,-0.02101221139691245,LOW
3.761942897788625,1.3419179547220497,0.9819666054008849,0.027000885830841603,-0.02146483791558018,LOW
3.7623229425021063,1.341012450251572,0.9820477517912533,0.026969093927351674,-0.02191552584966927,LOW
3.7627026560432415,1.3401067194243712,0.9821288951623071,0.02693690474627502,-0.022364273108449018,LOW
3.7630820400829617,1.3392007631118645,0.9822100354245202,0.0269043201684478,-0.02281107764988355,LOW
3.76346109629427,1.3382945821839394,0.9822911724895746,0.026871342075972707,-0.023255937479624178,LOW
3.7638398263522155,1.337388177508954,0.9823723062702766,0.026837972352197953,-0.02369885065012145,LOW
3.7642182319338686,1.3364815499537348,0.9824534366804847,0.026804212881693983,-0.024139815259839104,LOW
3.764596314718291,1.3355747003835752,0.9825345636350468,0.02677006555022894,-0.024578829452558626,LOW
3.764974076386507,1.3346676296622328,0.9826156870497461,0.026735532244741976,-0.02501589141676197,LOW
3.7653515186214728,1.3337603386519266,0.9826968068412543,0.026700614853315482,-0.02545099938508133,LOW
3.765728643108045,1.3328528282133336,0.9827779229270903,0.02666531526514629,-0.02588415163380886,LOW
3.7661054515329475,1.3319450992055861,0.9828590352255857,0.026629635370515145,-0.02631534648245748,LOW
3.766481945584739,1.3310371524862674,0.9829401436558541,0.026593577060756497,-0.026744582293365626,LOW
3.7668581269537786,1.3301289889114085,0.9830212481377651,0.026557142228225535,-0.02717185747134221,LOW
3.767233997332191,1.3292206093354837,0.9831023485919218,0.02652033276626682,-0.027597170463343756,LOW
3.767609558413832,1.3283120146114071,0.9831834449396409,0.026483150569181005,-0.028020519758182205,LOW
3.7679848118942516,1.3274032055905285,0.983264537102937,0.026445597532190647,-0.028441903886257336,LOW
3.768359759470661,1.3264941831226282,0.9833456250045075,0.026407675551406988,-0.02886132141931186,LOW
3.768734402841893,1.3255849480559143,0.9834267085677207,0.026369386523795245,-0.02927877097020537,LOW
3.7691087437083683,1.3246755012370173,0.9835077877166056,0.026330732347140125,-0.029694251192705634,LOW
3.769482783772058,1.3237658435109865,0.9835888623758429,0.026291714920010742,-0.03010776078129318,LOW
3.7698565247364453,1.3228559757212852,0.9836699324707573,0.02625233614172628,-0.030519298470979894,LOW
3.7702299683064906,1.3219458987097874,0.9837509979273118,0.026212597912319297,-0.030928863037137155,LOW
3.770603116188593,1.3210356133167722,0.9838320586721019,0.02617250213250161,-0.031336453295335076,LOW
3.7709759700905536,1.3201251203809212,0.9839131146323514,0.026132050703627785,-0.03174206810118818,LOW
3.771348531721538,1.319214420739313,0.9839941657359089,0.026091245527660824,-0.0321457063502093,LOW
3.771720802792039,1.31830351522742,0.9840752119112446,0.02605008850713482,-0.0325473669776688,LOW
3.772092785013838,1.3173924046791041,0.984156253087448,0.026008581545120493,-0.03294704895846001,LOW
3.77246448009997,1.3164810899266126,0.9842372891942263,0.02596672654518909,-0.03334475130696868,LOW
3.7728358897646825,1.3155695718005744,0.9843183201619021,0.025924525411376048,-0.03374047307694594,LOW
3.773207015723402,1.3146578511299967,0.9843993459214135,0.025881980048146184,-0.03413421336138556,LOW
3.773577859692693,1.31374592874226,0.9844803664043122,0.02583909236035762,-0.03452597129240309,LOW
3.7739484233902223,1.3128338054631155,0.9845498098240698,0.023125797912447794,0.01586773879162995,LOW
3.774318391205793,1.3119213624078072,0.9846206778672539,0.0231322145441741,0.0154799480152088,LOW
3.7746877908897964,1.311008610122628,0.9846927907839508,0.023137959237243447,0.015079644711428752,LOW
3.7750566467732987,1.3100955578786913,0.9847659905561001,0.023143061674603133,0.0146686490481307,LOW
3.775424980211233,1.309182213837457,0.9848401385235228,0.023147547890753184,0.014248543548165626,LOW
3.775792809968018,1.3082685851947575,0.9849151132007036,0.023151440744725645,0.013820704221994218,LOW
3.7761601525531026,1.3073546783061094,0.9849908082894092,0.023154760331622334,0.013386327616983884,LOW
3.776527022512967,1.306440498795735,0.9850671308841025,0.023157524340710528,0.012946454319361367,LOW
3.7768934326852417,1.305526051651412,0.9851439998618982,0.02315974836703535,0.012501989374427147,LOW
3.7772593944198833,1.30461134130699,0.9852213444456615,0.023161446182597595,0.01205372002950389,LOW
3.7776249177716825,1.303696371714178,0.9852991029271578,0.023162629972360738,0.011602331150974532,LOW
3.7779900116678395,1.3027811464049988,0.9853772215364841,0.023163310539658276,0.011148418620623879,LOW
3.7783546840538422,1.3018656685461225,0.9854556534440104,0.02316349748498242,0.010692500976410724,LOW
3.778718942020465,1.3009499409861391,0.9855343578815122,0.023163199361611937,0.010235029527983386,LOW
3.779082791914342,1.3000339662966862,0.985613299369897,0.023162423811087754,0.009776397147005511,LOW
3.77944623943424,1.2991177468082338,0.9856924470418139,0.023161177681154388,0.009316945906090224,LOW
3.7798092897148945,1.2982012846412196,0.9857717740483977,0.023159467128442322,0.008856973717326522,LOW
3.7801719474000106,1.2972845817331422,0.9858512570403704,0.02315729770787077,0.008396740101558997,LOW
3.780534216705842,1.2963676398621353,0.9859308757146883,0.023154674450493767,0.007936471202368622,LOW
3.7808961014765603,1.2954504606674841,0.986010612418831,0.023151601931287902,0.007476364143751857,LOW
3.7812576052324833,1.294533045667479,0.9860904518056846,0.02314808432818303,0.00701659081750039,LOW
3.7816187312120824,1.2936153962749541,0.9861703805327618,0.02314412547347322,0.006557301175007746,LOW
3.7819794824085755,1.2926975138108108,0.9862503870002217,0.023139728898591665,0.006098626088422154,LOW
3.782339861601804,1.2917793995157898,0.9863304611227993,0.02313489787311048,0.005640679837554785,LOW
3.782699871386005,1.2908610545607169,0.9864105941313462,0.023129635438710154,0.005183562271552367,LOW
3.7830595141940058,1.2899424800554224,0.9864907784002016,0.023123944438771964,0.004727360687922344,LOW
3.783418792318305,1.2890236770565067,0.9865710072970819,0.02311782754415467,0.0042721514659112,LOW
3.783777707929442,1.2881046465740997,0.986651275052587,0.023111287275653803,0.0038180014863906653,LOW
3.7841362630920017,1.2871853895777468,0.9867315766467867,0.02310432602356724,0.0033649693661925717,LOW
3.784494459778563,1.286265907001533,0.9868119077106716,0.023096946064741972,0.002913106531169385,LOW
3.7848522998818526,1.285346199748546,0.9868922644405357,0.023089149577428393,0.0024624581490817476,LOW
3.7852097852253377,1.2844262686947612,0.9869726435236026,0.023080938654223712,0.0020130639406461537,LOW
3.7855669175724564,1.2835061146924251,0.9870530420734289,0.023072315313348447,0.001564958884679113,LOW
3.785923698634663,1.2825857385730028,0.9871334575738031,0.023063281508475305,0.0011181738311829559,LOW
3.7862801300784388,1.2816651411497433,0.9872138878300277,0.02305383913729272,0.0006727360344114253,LOW
3.7866362135314025,1.2807443232199152,0.987294330926616,0.0230439900489683,0.00022866961637113548,LOW
3.7869919505876357,1.2798232855667528,0.9873747851905597,0.023033736050651683,-0.0002140040301461532,LOW
3.787347342812324,1.278902028961152,0.9874552491594357,0.023023078913142883,-0.0006552658911032072,LOW
3.7877023917457993,1.2779805541631453,0.9875357215537164,0.023012020375830562,-0.0010950990264579907,LOW
3.788057098907066,1.2770588619231897,0.9876162012527274,0.023000562150994653,-0.0015334883051383308,LOW
3.7884114657968704,1.2761369529832856,0.9876966872737755,0.022988705927556904,-0.0019704201745600614,LOW
3.7887654939003754,1.275214828077952,0.9877771787540265,0.02297645337434803,-0.002405882460179587,LOW
3.789119184689492,1.274292487935077,0.9878576749347722,0.022963806142952365,-0.002839864191160224,LOW
3.7894725396249083,1.2733699332766562,0.9879381751477705,0.022950765870188915,-0.0032723554487437134,LOW
3.789825560157855,1.2724471648194378,0.9880186788033861,0.022937334180269633,-0.0037033472343643847,LOW
3.7901782477316472,1.2715241832754829,0.9880991853802934,0.022923512686678624,-0.004132831354930255,LOW
3.79053060378302,1.2706009893526538,0.9881796944165365,0.022909302993810277,-0.004560800323032188,LOW
3.790882629743295,1.2696775837550383,0.988260205501767,0.022894706698393014,-0.004987247270133777,LOW
3.7912343270393936,1.26875396718332,0.9883407182705035,0.022879725390728523,-0.005412165871050867,LOW
3.791585697094715,1.2678301403350996,0.98842123239628,0.022864360655769713,-0.00583555027824767,LOW
3.791936741329902,1.2669061039051746,0.9885017475865635,0.022848614074057035,-0.006257395064670268,LOW
3.7922874611635056,1.265981858585782,0.9885822635783413,0.022832487222532217,-0.006677695174006626,LOW
3.7926378580125584,1.2650574050668109,0.9886627801342892,0.02281598167524468,-0.007096445877404101,LOW
3.792987933293074,1.2641327440359837,0.9887432970394433,0.022799099003964988,-0.00751364273580335,LOW
3.793337688420479,1.2632078761790178,0.9888238140983103,0.022781840778714424,-0.00792928156715944,LOW
3.793687124809984,1.2622828021797619,0.9889043311323577,0.02276420856822611,-0.008343358417910673,LOW
3.7940362438769055,1.2613575227203166,0.9889848479778333,0.02274620394034086,-0.008755869538145777,LOW
3.7943850470369442,1.260432038481138,0.9890653644838728,0.022727828462350583,-0.009166811359985205,LOW
3.79473353570642,1.2595063501411272,0.9891458805108553,0.022709083701294513,-0.009576180478760632,LOW
3.7950817113024775,1.2585804583777074,0.9892263959289743,0.02268997122421152,-0.009983973636627619,LOW
3.7954295752432587,1.2576543638668916,0.9893069106169982,0.022670492598359203,-0.010390187708294807,LOW
