x,y,vx,e,theta_e,mode
4.01276387259317,0.002616199514434261,0.1922486390333099,-0.012626475692348389,-1.5255981102559726,LOW
4.012953455306328,0.0026622255835931953,0.19308744449109258,-0.012816192774928752,-1.5245843170836695,LOW
4.013143817942959,0.0027086474520683383,0.19392124273799297,-0.013006703714930484,-1.5235659386068672,LOW
4.013334954743568,0.0027554664230916882,0.19475006907490877,-0.013198002749669082,-1.5225430007004532,LOW
4.013526859980393,0.0028026837980257456,0.19557395853618234,-0.013390084148406476,-1.5215155290650766,LOW
4.013719527957148,0.002850300876245306,0.19639294589186318,-0.013582942212090072,-1.5204835492285302,LOW
4.013912953008769,0.002898318955021725,0.19720706564994783,-0.013776571273094533,-1.5194470865471235,LOW
4.014107129501163,0.002946739329409605,0.19801635205859744,-0.013970965694965372,-1.5184061662070416,LOW
4.014302051830958,0.0029955632921358703,0.1988208391083334,-0.014166119872165258,-1.5173608132256953,LOW
4.014497714425259,0.0030447921334911857,0.1996205605342111,-0.014362028229823055,-1.5163110524530579,LOW
4.0146941117414014,0.003094427141223678,0.20041554981797216,-0.014558685223484665,-1.5152569085729926,LOW
4.014891238266708,0.0031444696004349244,0.2012058401901755,-0.014756085338867487,-1.5141984061045681,LOW
4.015089088518252,0.003194920793478167,0.20199146463230744,-0.014954223091613126,-1.5131355694033635,LOW
4.015287657042615,0.003245781999858712,0.20277245587887072,-0.01515309302704907,-1.5120684226627612,LOW
4.0154869384156555,0.0032970544961364863,0.2035488464194534,-0.015352689719945039,-1.510996989915232,LOW
4.015686927242273,0.0033487395558306995,0.20432066850077724,-0.015553007774279173,-1.5099212950336065,LOW
4.015887618156177,0.0034008384493265896,0.2050879541287261,-0.015754041822998926,-1.5088413617323382,LOW
4.016089005819659,0.0034533524437842067,0.2058507350703545,-0.01595578652779091,-1.5077572135687543,LOW
4.016291084923365,0.0035062828030492056,0.20660904285587664,-0.016158236578848066,-1.5066688739442984,LOW
4.016493850186068,0.003559630787565608,0.207362908780636,-0.01636138669464137,-1.5055763661057615,LOW
4.016697296354449,0.0036133976542905046,0.20811236390705595,-0.01656523162169244,-1.5044797131465022,LOW
4.016901418202874,0.00366758465661066,0.2088574390665712,-0.016769766134350626,-1.5033789380076596,LOW
4.017106210533174,0.0037221930442609898,0.2095981648615409,-0.01697498503456749,-1.5022740634793534,LOW
4.017311668174431,0.003777224063244877,0.21033457166714292,-0.017180883151678417,-1.5011651122018754,LOW
4.01751778598276,0.0038326789557562935,0.21106668963325012,-0.017387455342183368,-1.5000521066668715,LOW
4.017724558841101,0.003888558960103702,0.21179454868628844,-0.01759469648953125,-1.4989350692185135,LOW
4.017931981659,0.003944865310635697,0.21251817853107716,-0.017802601503904305,-1.497814022054662,LOW
4.018140049372408,0.004001599237668366,0.21323760865265148,-0.018011165322006084,-1.4966889872280182,LOW
4.01834875694347,0.004058761967414328,0.2139528683180679,-0.018220382906850355,-1.495559986647269,LOW
4.018558099360319,0.004116354721913436,0.21466398657819188,-0.018430249247554494,-1.49442704207822,LOW
4.018768071636875,0.004174378718965102,0.21537099226946899,-0.01864075935912932,-1.4932901751449204,LOW
4.018978668812641,0.004232835172062217,0.21607391401567874,-0.0188519082822788,-1.4921494073307802,LOW
4.019189885952509,0.0042917252903266435,0.21677278022967214,-0.019063691083192613,-1.4910047599796754,LOW
4.019401718146551,0.0043510502784462534,0.2174676191150925,-0.019276102853349446,-1.4898562542970468,LOW
4.019614160509835,0.004410811336613476,0.21815845866807998,-0.019489138709314097,-1.4887039113509881,LOW
4.019827208182225,0.004471009660465339,0.21884532667896028,-0.0197027937925417,-1.487547752073327,LOW
4.020040856328187,0.004531646441024967,0.21952825073391702,-0.01991706326918379,-1.4863877972606951,LOW
4.020255100136602,0.0045927228646445205,0.22020725821664863,-0.020131942329893467,-1.4852240675755919,LOW
4.020469934820574,0.004654240112949548,0.2208823763100097,-0.020347426189631514,-1.4840565835474375,LOW
4.020685355617246,0.004716199362784717,0.22155363199763672,-0.020563510087478747,-1.4828853655736196,LOW
4.020901357787611,0.004778601786160917,0.22222105206555876,-0.0207801892864475,-1.4817104339205291,LOW
4.0211179366163305,0.004841448550203689,0.22288466310379298,-0.020997459073294044,-1.48053180872459,LOW
4.02133508741155,0.004904740817102977,0.2235444915079255,-0.021215314758333683,-1.479349509993279,LOW
4.0215528055047205,0.004968479744064167,0.2242005634806771,-0.02143375167525765,-1.4781635576061385,LOW
4.02177108625042,0.005032666483260392,0.22485290503345484,-0.02165276518095272,-1.47697397131578,LOW
4.021989925026175,0.005097302181786087,0.2255015419878889,-0.021872350655319922,-1.4757807707488797,LOW
4.022209317232283,0.005162387981611758,0.22614649997735548,-0.022092503501096875,-1.4745839754071686,LOW
4.022429258291642,0.00522792501953996,0.22678780444848526,-0.02231321914368012,-1.4733836046684097,LOW
4.022649743649576,0.00529391442716245,0.22742548066265836,-0.0225344930309519,-1.4721796777873724,LOW
4.022870768773664,0.0053603573308184955,0.22805955369748515,-0.02275632063310614,-1.470972213896796,LOW
4.02309232915357,0.005427254851554327,0.22869004844827362,-0.02297869744247526,-1.4697612320083466,LOW
4.0233144203008795,0.005494608105083701,0.22931698962948321,-0.023201618973362422,-1.4685467510135664,LOW
4.023537037748926,0.00556241820174956,0.22994040177616537,-0.023425080761871046,-1.4673287896848144,LOW
4.0237601770526314,0.005630686246486772,0.23056030924539078,-0.023649078365737992,-1.4661073666762012,LOW
4.023983833788342,0.005699413338785923,0.23117673621766374,-0.02387360736416847,-1.4648825005245154,LOW
4.024208003553664,0.005768600572658153,0.23178970669832347,-0.024098663357671905,-1.4636542096501424,LOW
4.024432681967306,0.005838249036601003,0.2323992445189327,-0.024324241967898685,-1.4624225123579762,LOW
4.024657864668918,0.005908359813565268,0.23300537333865376,-0.024550338837479604,-1.4611874268383243,LOW
4.024883547318936,0.005978933980922833,0.23360811664561193,-0.024776949629866228,-1.459948971167805,LOW
4.025109725598423,0.006049972610435466,0.23420749775824665,-0.025004070029172144,-1.4587071633102373,LOW
4.025336395208916,0.006121476768224564,0.2348035398266504,-0.025231695740016893,-1.457462021117524,LOW
4.025563551872273,0.006193447514741825,0.23539626583389553,-0.02545982248736997,-1.456213562330529,LOW
4.025791191330523,0.006265885904740835,0.23598569859734908,-0.025688446016398338,-1.4549618045799446,LOW
4.026019309345708,0.006338792987249542,0.23657186076997577,-0.025917562092313093,-1.4537067653871556,LOW
4.026247901699743,0.006412169805543619,0.23715477484162933,-0.02614716650021615,-1.4524484621650937,LOW
4.026476964194262,0.006486017397120682,0.2377344631403322,-0.026377255044954973,-1.4511869122190868,LOW
4.026706492650474,0.0065603367936753545,0.23831094783354373,-0.026607823550970137,-1.4499221327477005,LOW
4.026936482909017,0.006635129021075167,0.23888425092941715,-0.02683886786215099,-1.4486541408435745,LOW
4.0271669308298135,0.006710395099337264,0.23945439427804516,-0.027070383841687713,-1.4473829534942497,LOW
4.02739783229193,0.0067861360426059196,0.24002139957269458,-0.027302367371928773,-1.4461085875829924,LOW
4.027629183193434,0.006862352859130829,0.24058528835102988,-0.02753481435423747,-1.4448310598896088,LOW
4.027860979451253,0.006939046551246178,0.24114608199632587,-0.027767720708849402,-1.4435503870912545,LOW
4.028093217001038,0.007016218115350459,0.24170380173866965,-0.028001082374732617,-1.442266585763238,LOW
4.0283258917970235,0.007093868541887036,0.242258468656152,-0.028234895309447783,-1.4409796723798165,LOW
4.028558999811894,0.007171998815325434,0.242810103676048,-0.028469155489011,-1.4396896633149878,LOW
4.028792537036646,0.007250609914143337,0.24335872757598745,-0.028703858907756695,-1.4383965748432728,LOW
4.029026499480456,0.007329702810809299,0.2439043609851149,-0.028939001578202242,-1.4371004231404947,LOW
4.029260883170546,0.007409278471766121,0.24444702438523935,-0.029174579530912622,-1.4358012242845506,LOW
4.029495684152054,0.007489337857414924,0.24498673811197413,-0.029410588814369563,-1.4344989942561772,LOW
4.029730898487903,0.007569881922099863,0.24552352235586644,-0.029647025494837095,-1.4331937489397113,LOW
4.029966522258669,0.007650911614093501,0.24605739716351718,-0.02988388565623427,-1.4318855041238434,LOW
4.030202551562459,0.007732427875582813,0.24658838243869102,-0.030121165400001634,-1.4305742755023658,LOW
4.030438982514778,0.007814431642655816,0.24711649794341667,-0.03035886084497573,-1.4292600786749148,LOW
4.030675811248407,0.007896923845288806,0.24764176329907756,-0.03059696812726186,-1.4279429291477073,LOW
4.030913033913276,0.007979905407334197,0.24816419798749315,-0.030835483400105904,-1.4266228423342715,LOW
4.031150646676341,0.008063377246508947,0.24868382135199069,-0.031074402833772455,-1.4252998335561717,LOW
4.031388645721465,0.008147340274383562,0.24920065259846771,-0.03131372261541755,-1.423973918043728,LOW
4.031627027249291,0.008231795396371658,0.24971471079644533,-0.03155343894897039,-1.4226451109367302,LOW
4.031865787477124,0.008316743511720083,0.25022601488011254,-0.03179354805500697,-1.421313427285145,LOW
4.032104922638815,0.00840218551349958,0.25073458364936124,-0.032034046170632685,-1.4199788820498203,LOW
4.032344428984636,0.00848812228859598,0.2512404357708125,-0.03227492954936314,-1.4186414901031805,LOW
4.032584302781172,0.008574554717701922,0.25174358977883404,-0.03251619446100412,-1.417301266229921,LOW
4.032824540311195,0.008661483675309075,0.25224406407654876,-0.032757837191535015,-1.4159582251276914,LOW
4.033065137873557,0.00874891002970087,0.25274187693683475,-0.032999854042993285,-1.4146123814077796,LOW
4.033306091783072,0.00883683464294572,0.2532370465033167,-0.03324224133335884,-1.413263749595786,LOW
4.033547398370405,0.008925258370890709,0.2537295907913487,-0.03348499539644025,-1.411912344132295,LOW
4.033789053981955,0.009014182063155782,0.2542195276889889,-0.03372811258176005,-1.4105581793735393,LOW
4.034031054979754,0.009103606563128362,0.2547068749579657,-0.0339715892544445,-1.4092012695920617,LOW
4.0342733977413445,0.009193532707958443,0.2551916502346353,-0.0342154217951125,-1.4078416289773692,LOW
4.0345160786596805,0.00928396132855412,0.25567387103093203,-0.034459606599763576,-1.4064792716365837,LOW
4.034759094143016,0.009374893249577548,0.2561535547353097,-0.03470414007967037,-1.405114211595087,LOW
4.035002440614797,0.009466329289441336,0.25663071861367537,-0.034949018661271966,-1.403746462797161,LOW
4.035246114513553,0.009558270260305347,0.2571053798103151,-0.03519423878606281,-1.4023760391066225,LOW
4.0354901122928,0.009650716968073916,0.25757755534881205,-0.0354397969104888,-1.4010029543074543,LOW
4.035734430420928,0.009743670212393462,0.25804726213295653,-0.03568568950584328,-1.3996272221044301,LOW
4.0359790653811,0.009837130786650489,0.2585145169476485,-0.035931913058160445,-1.3982488561237354,LOW
4.036224013671151,0.009931099477969978,0.2589793364597925,-0.03617846406811233,-1.3968678699135832,LOW
4.036469271803486,0.010025577067214152,0.259441737219185,-0.036425339050907495,-1.3954842769448255,LOW
4.036714836304978,0.0101205643289816,0.25990173565939445,-0.03667253453618802,-1.3940980906115594,LOW
4.03696070371687,0.01021606203160677,0.2603593480986334,-0.0369200470679309,-1.392709324231729,LOW
4.037206870594675,0.010312070937159818,0.2608145907406241,-0.03716787320434598,-1.3913179910477231,LOW
4.037453333508077,0.010408591801446779,0.2612674796754561,-0.03741600951777817,-1.389924104226967,LOW
4.037700089040837,0.010505625374010103,0.2617180308804374,-0.03766445259460985,-1.3885276768625108,LOW
4.037947133790693,0.01060317239812951,0.26216626022093775,-0.0379131990351623,-1.387128721973614,LOW
4.038194464369267,0.010701233610823153,0.2626121834512256,-0.03816224545360157,-1.3857272525063224,LOW
4.038442077401971,0.010799809742849132,0.26305581621529756,-0.038411588477840854,-1.3843232813340456,LOW
4.03868996952791,0.010898901518707274,0.26349717404770107,-0.03866122474944814,-1.3829168212581247,LOW
4.038938137399793,0.010998509656641252,0.2639362723743507,-0.03891115092355128,-1.3815078850084,LOW
4.039186577683836,0.011098634868640976,0.2643731265133369,-0.039161363668744745,-1.3800964852437712,LOW
4.039435287059676,0.011199277860445292,0.2648077516757288,-0.03941185966699736,-1.3786826345527565,LOW
4.039684262220278,0.011300439331544945,0.2652401629663698,-0.03966263561356266,-1.3772663454540437,LOW
4.039933499871844,0.01140211997518583,0.265670375384667,-0.039913688216888385,-1.3758476303970406,LOW
4.040182996733727,0.011504320478372515,0.2660984038253736,-0.04016501419852418,-1.3744265017624184,LOW
4.040432749538341,0.011607041521872022,0.26652426307936566,-0.04041661029303648,-1.3730029718626535,LOW
4.040682755031072,0.011710283780217866,0.26694796783441166,-0.040668473247917045,-1.371577052942563,LOW
4.040933009970196,0.01181404792171436,0.26736953267593616,-0.04092059982349786,-1.370148757179837,LOW
4.04118351112679,0.011918334608441149,0.267788972087777,-0.04117298679286506,-1.3687180966855674,LOW
4.0414342552846465,0.012023144496257993,0.2682063004529367,-0.04142563094177116,-1.3672850835047718,LOW
4.0416852392401905,0.01212847823480979,0.26862153205432693,-0.04167852906855161,-1.365849729616914,LOW
4.041936459802397,0.012234336467531822,0.2690346810755078,-0.041931677984039725,-1.3644120469364203,LOW
4.042187913792704,0.012340719831655238,0.2694457616014204,-0.042185074511485066,-1.3629720473131914,LOW
4.042439598044936,0.012447628958212735,0.2698547876191138,-0.04243871548646743,-1.3615297425331114,LOW
4.042691509405218,0.012555064472044481,0.27026177301846577,-0.04269259775681884,-1.3600851443185524,LOW
4.042943644731897,0.012663026991804223,0.270666731592898,-0.04294671818253839,-1.3586382643288757,LOW
4.043196000895463,0.012771517129965618,0.2710696770400853,-0.04320107363571516,-1.3571891141609276,LOW
4.043448574778466,0.012880535492828752,0.271470622962659,-0.04345566100044662,-1.3557377053495339,LOW
4.043701363275441,0.012990082680526864,0.27186958286890484,-0.04371047717275887,-1.354284049367989,LOW
4.04395436329283,0.013100159287033246,0.27226657017345507,-0.043965519060529534,-1.3528281576285421,LOW
4.044207571748902,0.013210765900168347,0.27266159819797486,-0.044220783583410625,-1.3513700414828784,LOW
4.044460985573678,0.013321903101607043,0.2730546801718434,-0.04447626767274968,-1.3499097122225985,LOW
4.044714601708857,0.013433571466886096,0.2734458292328295,-0.04473196827151356,-1.348447181079693,LOW
4.044968417107739,0.01354577156541177,0.27383505842776135,-0.044987882334214864,-1.3469824592270139,LOW
4.045222428735151,0.013658503960467631,0.2742223807131914,-0.04524400682683578,-1.3455155577787417,LOW
4.045476633567372,0.013771769209222509,0.2746078089560555,-0.04550033872675272,-1.3440464877908513,LOW
4.04573102859206,0.013885567862738602,0.2749913559343272,-0.04575687502266371,-1.3425752602615704,LOW
4.045985610808183,0.013999900465979764,0.2753730343376662,-0.046013612714515706,-1.3411018861318387,LOW
4.046240377225941,0.01411476755781992,0.275752856768062,-0.04627054881343112,-1.3396263762857605,LOW
4.046495324866701,0.014230169671051647,0.27613083574047254,-0.0465276803416378,-1.338148741551056,LOW
4.046750450762921,0.014346107332394881,0.2765069836834573,-0.04678500433239555,-1.3366689926995068,LOW
4.047005751958083,0.014462581062505787,0.27688131293980556,-0.04704251782992787,-1.3351871404474016,LOW
4.047261225506624,0.014579591375985745,0.2772538357671599,-0.04730021788935119,-1.3337031954559744,LOW
4.047516868473864,0.014697138781390484,0.2776245643386341,-0.047558101576605734,-1.3322171683318433,LOW
4.047772677935943,0.014815223781239334,0.2779935107434268,-0.04781616596838651,-1.3307290696274423,LOW
4.048028650979747,0.014933846872024615,0.27836068698743005,-0.048074408152076815,-1.3292389098414534,LOW
4.0482847847028465,0.015053008544221138,0.2787261049938327,-0.048332825225678375,-1.327746699419233,LOW
4.048541076213428,0.015172709282295839,0.2790897766037195,-0.04859141429774757,-1.3262524487532352,LOW
4.048797522630226,0.015292949564717512,0.27945171357666504,-0.048850172487327245,-1.3247561681834343,LOW
4.049054121082462,0.01541372986396667,0.27981192759132345,-0.04910909692388035,-1.3232578679977407,LOW
4.049310868709778,0.01553505064654551,0.280170430246013,-0.04936818474722799,-1.321757558432416,LOW
4.049567762662171,0.015656912372987983,0.2805272330592963,-0.04962743310748211,-1.3202552496724849,LOW
4.049824800099931,0.015779315497869966,0.28088234747055574,-0.04988683916498358,-1.3187509518521427,LOW
4.050081978193578,0.01590226046981955,0.28123578484056494,-0.0501464000902367,-1.3172446750551612,LOW
4.050339294123799,0.0160257477315274,0.2815875564520548,-0.050406113063849026,-1.3157364293152898,LOW
4.0505967450813865,0.016149777719757237,0.281937673510276,-0.05066597527646765,-1.3142262246166558,LOW
4.050854328267176,0.016274350865356384,0.28228614714355643,-0.05092598392871725,-1.3127140708941605,LOW
4.051112040891989,0.016399467593266433,0.28263298840385476,-0.05118613623113998,-1.3111999780338714,LOW
4.051369880176568,0.01652512832253398,0.28297820826730913,-0.05144642940413526,-1.3096839558734132,LOW
4.051627843351521,0.016651333466321427,0.283321817634782,-0.051706860677898744,-1.3081660142023552,LOW
4.051885927657257,0.016778083431917917,0.28366382733240053,-0.051967427292363956,-1.3066461627625956,LOW
4.052144130343935,0.016905378620750297,0.2840042481120929,-0.05222812649714124,-1.3051244112487426,LOW
4.0524024486713985,0.017033219428394173,0.28434309065212016,-0.05248895555146293,-1.3036007693084937,LOW
4.052660879909122,0.017161606244585063,0.28468036555760406,-0.052749911724122314,-1.3020752465430112,LOW
4.052919421336153,0.017290539453229583,0.28501608336105105,-0.05301099229341709,-1.3005478525072958,LOW
4.053178070241055,0.017420019432416733,0.28535025452287177,-0.05327219454709354,-1.2990185967105559,LOW
4.053436823921852,0.017550046554429235,0.28568288943189674,-0.053533515782289175,-1.297487488616576,LOW
4.053695679685974,0.01768062118575494,0.286013998405888,-0.053794953305477844,-1.2959545376440804,LOW
4.053954634850199,0.0178117436870983,0.28634359169204676,-0.05405650443241407,-1.2944197531670967,LOW
4.0542136867406,0.017943414413391895,0.28667167946751726,-0.054318166488076434,-1.2928831445153137,LOW
4.054472832692492,0.01807563371380803,0.28699827183988647,-0.05457993680661631,-1.2913447209744389,LOW
4.0547320700503775,0.01820840193177037,0.2873233788476801,-0.054841812731302224,-1.2898044917865517,LOW
4.054991396167892,0.01834171940496565,0.2876470104608548,-0.05510379161446674,-1.2882624661504551,LOW
4.055250808407752,0.018475586465355416,0.2879691765812864,-0.05536587081745348,-1.286718653222025,LOW
4.055510304141707,0.018610003439187846,0.28828988704325464,-0.05562804771056498,-1.2851730621145552,LOW
4.055769880750481,0.01874497064700959,0.28860915161392386,-0.055890319673011404,-1.2836257018991015,LOW
4.056029535623725,0.018880488403677672,0.2889269799938203,-0.05615268409285756,-1.2820765816048223,LOW
4.056289266159965,0.019016557018371436,0.2892433818173053,-0.056415138366972484,-1.2805257102193175,LOW
4.056549069766553,0.019153176794604532,0.2895583666530456,-0.05667767990098001,-1.2789730966889636,LOW
4.056808943859617,0.01929034803023695,0.289871944004479,-0.0569403061092066,-1.2774187499192475,LOW
4.057068885864011,0.019428071017487086,0.2901841233102777,-0.05720301441463456,-1.275862678775098,LOW
4.057328893213264,0.019566346042943855,0.2904949139448067,-0.057465802248849895,-1.2743048920812126,LOW
4.057588963349535,0.01970517338757883,0.2908043252185799,-0.05772866705199637,-1.2727453986223847,LOW
4.057849093723563,0.01984455332675843,0.2911123663787121,-0.05799160627272341,-1.2711842071438264,LOW
4.05810928179462,0.019984486130256128,0.29141904660936746,-0.0582546173681428,-1.2696213263514906,LOW
4.058369525030461,0.0201249720622647,0.29172437503220516,-0.0585176978037784,-1.2680567649123884,LOW
4.0586298209072815,0.02026601138140851,0.2920283607068208,-0.05878084505351925,-1.266490531454906,LOW
4.05889016690967,0.020407604340755794,0.2923310126311852,-0.05904405659957372,-1.2649226345691187,LOW
4.059150560530559,0.020549751187831023,0.29263233974207936,-0.05930732993242446,-1.263353082807103,LOW
4.059410999271181,0.020692452164627246,0.2929323509155264,-0.05957066255077982,-1.261781884683244,LOW
4.059671480641026,0.020835707507618484,0.29323105496722,-0.0598340519615306,-1.2602090486745454,LOW
4.059932002157795,0.02097951744777214,0.2935284606529499,-0.06009749567970503,-1.258634583220931,LOW
4.0601925613473515,0.02112388221056142,0.29382457666902373,-0.06036099122842462,-1.257058496725549,LOW
4.060453155743685,0.02126880201597781,0.2941194116526861,-0.06062453613885827,-1.2554807975550721,LOW
4.060713782888863,0.021414277078543535,0.2944129741825342,-0.060888127950180775,-1.2539014940399946,LOW
4.060974440332987,0.021560307607324063,0.2947052727789303,-0.061151764209527816,-1.2523205944749287,LOW
4.061235125634152,0.021706893805940604,0.29499631590441144,-0.061415442471954455,-1.2507381071188974,LOW
4.0614958363584055,0.02185403587258265,0.29528611196409543,-0.06167916030039106,-1.249154040195627,LOW
4.061756570079702,0.022001734000020513,0.29557466930608445,-0.061942915265604456,-1.2475684018938342,LOW
4.062017324379861,0.0221499883756179,0.29586199622186504,-0.062206704946152006,-1.2459812003675148,LOW
4.062278096848531,0.02229879918134446,0.29614810094670563,-0.06247052692834195,-1.2443924437362281,LOW
4.0625388850831445,0.022448166593788395,0.29643299166005044,-0.06273437880619458,-1.242802140085379,LOW
4.062799686688878,0.02259809078416904,0.296716676485911,-0.062998258181399,-1.241210297466499,LOW
4.063060499278613,0.022748571918349482,0.2969991634932544,-0.06326216266327428,-1.2396169238975245,LOW
4.063321320472895,0.022899610156849173,0.29728046069638875,-0.06352608986872896,-1.238022027363074,LOW
4.0635821478998935,0.02305120565485656,0.2975605760553457,-0.0637900374222213,-1.2364256158147207,LOW
4.063842979195368,0.023203358562241712,0.29783951747626003,-0.06405400295572135,-1.2348276971712662,LOW
4.064103812002622,0.023356069023568977,0.29811729281174654,-0.06431798410867216,-1.2332282793190108,LOW
4.06436464397247,0.023509337178109616,0.29839390986127406,-0.06458197852795017,-1.2316273701120206,LOW
4.0646254727632,0.023663163159854464,0.2986693763715367,-0.064845983867828,-1.2300249773723946,LOW
4.06488629604053,0.023817547097526592,0.2989437000368221,-0.06510999778993759,-1.2284211088905286,LOW
4.065147111477579,0.023972489114593966,0.2992168884993772,-0.06537401796323221,-1.2268157724253779,LOW
4.065407916754821,0.024127989329282108,0.2994889493497715,-0.06563804206394853,-1.2252089757047164,LOW
4.065668709560058,0.024284047854586772,0.2997598901272567,-0.06590206777557056,-1.2236007264253965,LOW
4.065929487588377,0.024440664798286615,0.3000297183201247,-0.06616609278879607,-1.2219910322536043,LOW
4.066190248542117,0.02459784026295586,0.3002984413660625,-0.06643011480149605,-1.2203799008251144,LOW
4.066450990130833,0.024755574345976986,0.3005660666525042,-0.06669413151868306,-1.2187673397455432,LOW
4.066711710071259,0.024913867139553375,0.3008326015169809,-0.06695814065247416,-1.2171533565905983,LOW
4.066972406087277,0.025072718730722,0.30109805324746763,-0.0672221399220556,-1.2155379589063284,LOW
4.067233075909879,0.0252321292013661,0.301362429082728,-0.06748612705364947,-1.213921154209369,LOW
4.067493717277134,0.02539209862822783,0.30162573621265576,-0.06775009978047833,-1.2123029499871896,LOW
4.067754327934156,0.025552627082920942,0.30188798177861453,-0.0680140558427327,-1.2106833536983341,LOW
4.068014905633067,0.025713714631943437,0.3021491728737746,-0.06827799298753667,-1.209062372772665,LOW
4.068275448132966,0.025875361336690234,0.30240931654344716,-0.0685419089689144,-1.2074400146116013,LOW
4.068535953199896,0.02603756725346582,0.3026684197854164,-0.06880580154775758,-1.2058162865883562,LOW
4.0687964186068095,0.026200332433496894,0.3029264895502689,-0.06906966849179187,-1.2041911960481744,LOW
4.06905684213354,0.02636365692294503,0.30318353274172066,-0.06933350757554622,-1.2025647503085652,LOW
4.069317221566764,0.026527540762919292,0.3034395562169417,-0.06959731658031927,-1.200936956659536,LOW
4.069577554699977,0.0266919839894889,0.3036945667868783,-0.0698610932941477,-1.1993078223638216,LOW
4.069837839333457,0.02685698663369582,0.3039485712165729,-0.0701248355117772,-1.1976773546571147,LOW
4.070098073274232,0.027022548721567424,0.30420157622548166,-0.07038854103462808,-1.1960455607482923,LOW
4.070358254336055,0.027188670274129075,0.3044535884877893,-0.07065220767076627,-1.1944124478196412,LOW
4.0706183803393685,0.02735535130741675,0.30470461463272236,-0.07091583323487334,-1.192778023027083,LOW
4.070878449111277,0.02752259183248962,0.3049546612448595,-0.07117941554821397,-1.1911422935003944,LOW
4.071138458485514,0.027690391855442677,0.3052037348644398,-0.07144295243860865,-1.1895052663434298,LOW
4.071398406302417,0.02785875137741927,0.3054518419876689,-0.071706441740402,-1.1878669486343383,LOW
4.0716582904088945,0.028027670394623713,0.30569898906702264,-0.07196988129443457,-1.186227347425782,LOW
4.071918108658399,0.028197148898333836,0.3059451825115487,-0.07223326894801385,-1.1845864697451516,LOW
4.072177858910897,0.02836718687491354,0.3061904286871657,-0.07249660255488528,-1.1829443225947793,LOW
4.0724375390328404,0.028537784305825344,0.30643473391696086,-0.07275987997520399,-1.1813009129521523,LOW
4.072697146897139,0.028708941167642922,0.30667810448148425,-0.07302309907550489,-1.1796562477701227,LOW
4.072956680383132,0.02888065743206362,0.30692054661904233,-0.0732862577286764,-1.1780103339771173,LOW
4.073216137376562,0.029052933065920983,0.3071620665259882,-0.0735493538139331,-1.176363178477344,LOW
4.0734755157695455,0.02922576803119725,0.30740267035701024,-0.07381238521678844,-1.1747147881509994,LOW
4.073734813460547,0.029399162285035845,0.30764236422541863,-0.07407534982902488,-1.1730651698544714,LOW
4.073994028354351,0.02957311577975387,0.3078811542034297,-0.07433824554867104,-1.1714143304205435,LOW
4.074253158362036,0.029747628462854565,0.3081190463224483,-0.07460107027997177,-1.1697622766585953,LOW
4.07451220140095,0.029922700277039777,0.308356046573348,-0.07486382193336356,-1.1681090153548026,LOW
4.074771155394681,0.030098331160222397,0.3085921609067491,-0.07512649842544815,-1.1664545532723354,LOW
4.075030018273035,0.030274521045538808,0.30882739523329533,-0.07538909767896791,-1.1647988971515548,LOW
4.0752887879720054,0.030451269861361298,0.30906175542392744,-0.07565161762277686,-1.1631420537102084,LOW
4.075547462433754,0.030628577531310482,0.30929524731015584,-0.07591405619181957,-1.1614840296436235,LOW
4.07580603960658,0.030806443974267694,0.30952787668433057,-0.076176411327103,-1.1598248316249007,LOW
4.076064517444901,0.030984869104387382,0.30975964929990973,-0.07643868097567369,-1.158164466305103,LOW
4.076322893909222,0.031163852831109475,0.3099905708717257,-0.07670086309059232,-1.156502940313446,LOW
4.076581166966117,0.031343395059171754,0.3102206470762496,-0.0769629556309099,-1.1548402602574865,LOW
4.076839334588201,0.0315234956886222,0.31044988355185366,-0.07722495656164234,-1.1531764327233076,LOW
4.077097394754109,0.03170415461483133,0.3106782858990719,-0.07748686385374849,-1.151511464275705,LOW
4.077355345448468,0.03188537172850453,0.310905859680859,-0.07774867548410648,-1.1498453614583697,LOW
4.077613184661881,0.03206714691569435,0.3111326104228466,-0.07801038943548812,-1.1481781307940708,LOW
4.077870910390897,0.03224948005781283,0.311358543613599,-0.07827200369653971,-1.1465097787848366,LOW
4.07812852063799,0.03243237103164375,0.3115836647048656,-0.07853351626175563,-1.1448403119121329,LOW
4.07838601341154,0.032615819709354954,0.31180797911183283,-0.07879492513145642,-1.1431697366370421,LOW
4.0786433867258065,0.03279982595851056,0.3120314922133732,-0.07905622831176946,-1.1414980594004402,LOW
4.078900638600906,0.03298438964208325,0.31225420935229325,-0.07931742381460266,-1.1398252866231708,LOW
4.079157767062795,0.03316951061846647,0.3124761358355795,-0.0795785096576251,-1.1381514247062205,LOW
4.0794147701432415,0.033355188741486685,0.31269727693464233,-0.07983948386424511,-1.1364764800308906,LOW
4.0796716458798095,0.033541423860415566,0.3129176378855588,-0.08010034446358753,-1.1348004589589686,LOW
4.079928392315834,0.03372821581998219,0.31313722388931303,-0.0803610894904743,-1.1331233678328991,LOW
4.080185007500401,0.03391556446038524,0.31335604011203516,-0.0806217169854017,-1.131445212975951,LOW
4.0804414894883285,0.03410346961730515,0.31357409168523875,-0.08088222499452107,-1.129766000692386,LOW
4.080697836340143,0.034291931121916294,0.3137913837060561,-0.08114261156961686,-1.1280857372676245,LOW
